Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,1,3.94,1,1,3.94,360.40,1,8,21,1,1,17,73.6,1.1,10000,22.4,,2015-04-02,000310
,,200,1,1,3.94,1,1,3.94,360.50,1,8,21,1,14,16,73.6,1.1,10000,22.4,,2015-04-02,000320
,,200,1,1,3.94,1,1,3.94,360.50,1,8,20,1,1,16,73.6,1.1,10000,22.4,,2015-04-02,000330
,,200,1,1,3.94,1,1,3.94,360.50,1,8,21,1,1,17,73.6,1.1,10000,22.4,,2015-04-02,000340
,,200,1,1,3.94,1,1,3.94,360.60,1,8,20,1,1,16,73.6,1.1,10000,22.4,,2015-04-02,000350
,,200,1,1,3.92,1,12,3.9,358.70,1,8,20,1,1,16,73.6,41.2,10000,22.4,,2015-04-02,000400
,,200,1,1,3.92,1,40,3.88,357.70,1,8,20,1,14,16,73.6,51,10000,22.4,,2015-04-02,000410
,,200,1,1,3.92,1,12,3.9,358.60,1,8,21,1,14,16,73.2,22.5,10000,22.3,,2015-04-02,000420
,,200,1,1,3.92,1,1,3.92,359.20,1,8,20,1,1,16,73.2,10.1,10000,22.3,,2015-04-02,000430
,,200,1,1,3.94,1,4,3.92,358.90,1,8,20,1,1,16,73.2,25.8,10000,22.3,,2015-04-02,000440
,,200,1,1,3.94,1,1,3.94,359.90,1,8,21,1,1,17,73.2,-1.4,10000,22.3,,2015-04-02,000450
,,200,1,1,3.94,1,1,3.94,360.00,1,8,21,1,1,16,73.2,-1.8,10000,22.3,,2015-04-02,000500
,,200,1,61,3.92,1,12,3.88,357.80,1,8,20,1,1,16,73.2,35.9,10000,22.3,,2015-04-02,000510
,,200,1,74,3.94,1,1,3.92,358.60,1,17,21,1,14,16,73.2,19.1,10000,22.3,,2015-04-02,000520
,,200,1,1,3.94,1,30,3.92,359.70,1,8,21,1,1,17,73.2,1.5,10000,22.3,,2015-04-02,000530
,,200,1,7,3.92,1,12,3.86,357.20,1,8,21,1,1,17,73.2,55.2,10000,22.3,,2015-04-02,000540
,,200,1,1,3.94,1,1,3.94,359.60,1,8,20,1,1,16,72.4,-0.8,10000,22.2,,2015-04-02,000550
,,200,1,1,3.94,1,10,3.92,359.70,1,8,21,1,14,16,72.4,1.3,10000,22.2,,2015-04-02,000600
,,200,1,1,3.94,1,10,3.92,359.80,1,8,20,1,1,16,72.4,1.2,10000,22.2,,2015-04-02,000610
,,200,1,1,3.94,1,57,3.92,359.80,1,8,21,1,1,17,72.4,1.2,10000,22.2,,2015-04-02,000620
,,200,1,11,3.94,1,1,3.92,358.90,1,8,20,1,10,16,72.4,22.7,10000,22.2,,2015-04-02,000630
,,200,1,64,3.94,1,1,3.92,359.10,1,8,21,1,14,16,72.4,18.6,10000,22.2,,2015-04-02,000640
,,200,1,1,3.9,1,12,3.88,357.30,1,8,20,1,1,16,72.4,45.8,10000,22.2,,2015-04-02,000650
,,200,1,11,3.94,1,1,3.92,358.80,1,8,20,1,10,16,72.4,15.6,10000,22.2,,2015-04-02,000700
,,200,1,74,3.92,1,12,3.88,357.10,1,8,21,1,14,16,72.4,49.4,10000,22.2,,2015-04-02,000710
,,200,1,2,3.92,1,1,3.9,358.40,1,8,20,1,1,16,72.4,13.1,10000,22,,2015-04-02,000720
,,200,1,1,3.9,1,40,3.88,358.40,1,8,20,1,1,16,72.4,4.4,10000,22,,2015-04-02,000730
,,200,1,1,3.92,1,1,3.92,358.70,1,17,21,1,14,16,72.4,11.8,10000,22,,2015-04-02,000740
,,200,1,64,3.92,1,60,3.88,358.00,1,18,21,1,1,16,72.4,18.9,10000,22,,2015-04-02,000750
,,200,1,1,3.92,1,1,3.92,359.00,1,17,21,1,14,16,72.4,1.4,10000,22,,2015-04-02,000800
,,200,1,12,3.92,1,40,3.88,356.90,1,8,20,1,14,16,72.4,48.2,10000,22,,2015-04-02,000810
,,200,1,1,3.92,1,1,3.92,359.90,1,8,21,1,14,16,72.4,-28.4,10000,22,,2015-04-02,000820
,,200,1,1,3.92,1,8,3.9,357.50,1,8,20,1,1,16,72.4,34.6,10000,22,,2015-04-02,000830
,,200,1,1,3.92,1,4,3.9,358.30,1,8,20,1,1,16,72,3.6,10000,21.9,,2015-04-02,000840
,,200,1,1,3.9,1,40,3.88,357.00,1,16,21,1,14,16,72,31.7,10000,21.9,,2015-04-02,000850
,,200,1,1,3.92,1,1,3.92,358.80,1,18,21,1,1,16,72,2.1,10000,21.9,,2015-04-02,000900
,,200,1,1,3.92,1,1,3.92,359.00,1,8,21,1,14,16,72,1.1,10000,21.9,,2015-04-02,000910
,,200,1,1,3.92,1,1,3.92,359.00,1,8,20,1,1,16,72,1.2,10000,21.9,,2015-04-02,000920
,,200,1,60,3.94,1,40,3.9,358.30,1,17,21,1,14,16,72,18,10000,21.9,,2015-04-02,000930
,,200,1,1,3.9,1,12,3.86,356.80,1,8,21,1,14,16,72,46.2,10000,21.9,,2015-04-02,000940
,,200,1,1,3.92,1,20,3.9,358.30,1,8,20,1,1,16,72,9.6,10000,21.9,,2015-04-02,000950
,,200,1,1,3.92,1,1,3.92,357.90,1,8,20,1,1,16,72,22.6,10000,21.9,,2015-04-02,001000
,,200,1,1,3.92,1,40,3.9,357.60,1,16,21,1,14,16,72,31,10000,21.9,,2015-04-02,001010
,,200,1,13,3.92,1,1,3.9,358.20,1,18,21,1,1,16,71.6,3.5,10000,21.8,,2015-04-02,001020
,,200,1,1,3.9,1,60,3.88,356.80,1,8,20,1,1,16,71.6,35.2,10000,21.8,,2015-04-02,001030
,,200,1,1,3.9,1,40,3.88,356.70,1,8,20,1,14,16,71.6,32.1,10000,21.8,,2015-04-02,001040
,,200,1,1,3.92,1,20,3.9,360.00,1,18,21,1,14,16,71.6,-46.1,10000,21.8,,2015-04-02,001050
,,200,1,1,3.9,1,8,3.88,356.20,1,8,20,1,1,16,71.6,42.1,10000,21.8,,2015-04-02,001100
,,200,1,1,3.9,1,12,3.88,357.50,1,8,20,1,1,16,71.2,6.5,10000,21.7,,2015-04-02,001110
,,200,1,1,3.9,1,5,3.88,355.90,1,8,20,1,14,16,71.2,48.1,10000,21.7,,2015-04-02,001120
,,200,1,1,3.92,1,4,3.9,358.00,1,18,21,1,1,16,71.2,1.9,10000,21.7,,2015-04-02,001130
,,200,1,1,3.92,1,1,3.92,358.40,1,8,20,1,1,16,71.2,1,10000,21.7,,2015-04-02,001140
,,200,1,1,3.92,1,1,3.92,358.40,1,16,21,1,14,16,71.2,1.3,10000,21.7,,2015-04-02,001150
,,200,1,1,3.92,1,1,3.92,358.50,1,8,20,1,1,16,71.2,1,10000,21.7,,2015-04-02,001200
,,200,1,7,3.92,1,1,3.9,357.70,1,17,21,1,14,16,71.2,18.3,10000,21.7,,2015-04-02,001210
,,200,1,1,3.92,1,1,3.92,357.40,1,8,20,1,1,16,71.2,23.3,10000,21.7,,2015-04-02,001220
,,200,1,1,3.9,1,12,3.88,358.00,1,8,20,1,1,16,71.2,2.7,10000,21.7,,2015-04-02,001230
,,200,1,1,3.92,1,4,3.9,357.30,1,8,20,1,10,16,71.2,25.5,10000,21.7,,2015-04-02,001240
,,200,1,12,3.94,1,1,3.92,359.20,1,16,21,1,14,16,70.4,-29.8,10000,21.5,,2015-04-02,001250
,,200,1,1,3.9,1,8,3.88,358.00,1,8,20,1,1,16,70.4,-2.3,10000,21.5,,2015-04-02,001300
,,200,1,1,3.92,1,1,3.92,358.20,1,8,20,1,1,16,70.4,1.1,10000,21.5,,2015-04-02,001310
,,200,1,1,3.9,1,20,3.88,356.30,1,17,21,1,14,16,70.4,44.4,10000,21.5,,2015-04-02,001320
,,200,1,74,3.9,1,12,3.86,355.70,1,18,21,1,1,16,70.4,41.3,10000,21.5,,2015-04-02,001330
,,200,1,1,3.9,1,5,3.88,357.00,1,8,20,1,1,16,70.4,8.3,10000,21.5,,2015-04-02,001340
,,200,1,64,3.92,1,1,3.9,357.60,1,8,20,1,10,16,70.4,2.2,10000,21.5,,2015-04-02,001350
,,200,1,1,3.9,1,1,3.9,356.70,1,18,21,1,14,16,70.4,25.1,10000,21.4,,2015-04-02,001400
,,200,1,1,3.92,1,1,3.92,358.70,1,8,20,1,1,16,70.4,-19.3,10000,21.4,,2015-04-02,001410
,,200,1,1,3.92,1,4,3.9,358.00,1,8,20,1,1,16,70.4,1.6,10000,21.4,,2015-04-02,001420
,,200,1,1,3.92,1,57,3.9,358.10,1,16,21,1,14,16,70.4,1.1,10000,21.4,,2015-04-02,001430
,,200,1,1,3.92,1,1,3.92,358.10,1,8,20,1,1,16,70.4,1.1,10000,21.4,,2015-04-02,001440
,,200,1,1,3.92,1,1,3.92,358.20,1,8,20,1,1,16,70.4,1.1,10000,21.4,,2015-04-02,001450
,,200,1,1,3.92,1,1,3.92,358.20,1,8,20,1,14,16,70.4,1.2,10000,21.4,,2015-04-02,001500
,,200,1,1,3.92,1,1,3.92,358.30,1,8,20,1,1,16,70.4,1.1,10000,21.4,,2015-04-02,001510
,,200,1,13,3.92,1,1,3.9,357.50,1,8,20,1,14,16,70.4,16.7,10000,21.4,,2015-04-02,001520
,,200,1,1,3.9,1,12,3.88,356.60,1,18,21,1,1,16,70.4,30,10000,21.4,,2015-04-02,001530
,,200,1,1,3.92,1,57,3.9,357.70,1,8,20,1,1,16,70.4,8.9,10000,21.4,,2015-04-02,001540
,,200,1,1,3.92,1,12,3.9,357.80,1,8,20,1,1,16,70.4,7.1,10000,21.4,,2015-04-02,001550
,,200,1,1,3.92,1,1,3.92,358.00,1,18,21,1,14,16,70.4,-2.1,10000,21.4,,2015-04-02,001600
,,200,1,1,3.9,1,8,3.88,357.60,1,8,20,1,1,16,70.4,6.1,10000,21.4,,2015-04-02,001610
,,200,1,1,3.92,1,10,3.9,357.90,1,8,20,1,1,16,70.4,1.1,10000,21.4,,2015-04-02,001620
,,200,1,1,3.92,1,10,3.9,358.00,1,8,20,1,14,16,70.4,1.1,10000,21.4,,2015-04-02,001630
,,200,1,1,3.92,1,57,3.9,358.10,1,8,20,1,1,16,70.4,1.1,10000,21.4,,2015-04-02,001640
,,200,1,1,3.92,1,10,3.9,358.00,1,18,21,1,14,16,70.4,3,10000,21.4,,2015-04-02,001650
,,200,1,3,3.92,1,1,3.9,357.90,1,8,20,1,1,16,70.4,5.2,10000,21.4,,2015-04-02,001700
,,200,1,1,3.92,1,30,3.9,358.10,1,17,21,1,14,16,70.4,0.9,10000,21.4,,2015-04-02,001710
,,200,1,1,3.92,1,57,3.9,358.10,1,8,20,1,1,16,70.4,1.6,10000,21.4,,2015-04-02,001720
,,200,1,1,3.92,1,4,3.9,357.90,1,8,20,1,1,16,70.4,4.5,10000,21.4,,2015-04-02,001730
,,200,1,11,3.92,1,1,3.9,357.80,1,8,20,1,10,16,70.4,7.9,10000,21.4,,2015-04-02,001740
,,200,1,1,3.9,1,12,3.88,356.80,1,18,21,1,14,16,70.4,29.2,10000,21.4,,2015-04-02,001750
,,200,1,11,3.92,1,1,3.9,357.50,1,8,20,1,1,16,70,9.3,10000,21.3,,2015-04-02,001800
,,200,1,13,3.92,1,1,3.9,357.70,1,8,20,1,1,16,70,3,10000,21.3,,2015-04-02,001810
,,200,1,1,3.9,1,1,3.9,357.40,1,8,20,1,14,16,70,10.6,10000,21.3,,2015-04-02,001820
,,200,1,1,3.9,1,1,3.9,357.50,1,8,20,1,1,16,70,7.3,10000,21.3,,2015-04-02,001830
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,1,16,70,17.4,10000,21.3,,2015-04-02,001840
,,200,1,1,3.9,1,1,3.9,357.40,1,8,20,1,1,16,70,6.8,10000,21.3,,2015-04-02,001850
,,200,1,1,3.9,1,12,3.88,356.90,1,8,20,1,1,16,70,16.4,10000,21.3,,2015-04-02,001900
,,200,1,74,3.92,1,1,3.9,357.60,1,8,20,1,1,16,70,3.6,10000,21.3,,2015-04-02,001910
,,200,1,64,3.92,1,1,3.9,357.40,1,8,20,1,1,16,70,9.3,10000,21.3,,2015-04-02,001920
,,200,1,60,3.92,1,1,3.9,357.40,1,8,20,1,14,16,70,6.8,10000,21.3,,2015-04-02,001930
,,200,1,11,3.92,1,1,3.9,358.10,1,8,20,1,1,16,70,-10.5,10000,21.3,,2015-04-02,001940
,,200,1,7,3.92,1,1,3.9,357.80,1,8,20,1,1,16,70,1.1,10000,21.3,,2015-04-02,001950
,,200,1,7,3.92,1,1,3.9,357.80,1,8,20,1,14,16,70,1.1,10000,21.3,,2015-04-02,002000
,,200,1,2,3.92,1,1,3.9,357.90,1,8,20,1,1,16,70,1.1,10000,21.3,,2015-04-02,002010
,,200,1,1,3.92,1,4,3.9,357.90,1,8,20,1,14,16,70,1.1,10000,21.3,,2015-04-02,002020
,,200,1,1,3.92,1,4,3.9,357.90,1,8,20,1,1,15,70,1.1,10000,21.3,,2015-04-02,002030
,,200,1,1,3.92,1,10,3.9,358.00,1,8,20,1,14,16,70,1.1,10000,21.3,,2015-04-02,002040
,,200,1,1,3.92,1,4,3.9,358.00,1,8,20,1,1,15,70,1.1,10000,21.3,,2015-04-02,002050
,,200,1,1,3.92,1,10,3.9,358.00,1,8,20,1,1,16,70,1.1,10000,21.3,,2015-04-02,002100
,,200,1,1,3.92,1,5,3.9,358.00,1,8,20,1,1,16,70,1.1,10000,21.3,,2015-04-02,002110
,,200,1,1,3.92,1,77,3.9,358.00,1,8,20,1,1,16,70,1,10000,21.3,,2015-04-02,002120
,,200,1,12,3.92,1,1,3.9,357.60,1,8,20,1,14,16,70,10.5,10000,21.3,,2015-04-02,002130
,,200,1,7,3.92,1,1,3.9,357.90,1,8,20,1,1,16,70,0.6,10000,21.3,,2015-04-02,002140
,,200,1,1,3.92,1,3,3.9,357.50,1,8,20,1,1,16,70,9.6,10000,21.3,,2015-04-02,002150
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,1,15,69.6,12.1,10000,21.2,,2015-04-02,002200
,,200,1,65,3.92,1,1,3.9,357.40,1,8,20,1,1,16,69.6,8.5,10000,21.2,,2015-04-02,002210
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,10,16,69.6,8.7,10000,21.2,,2015-04-02,002220
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,16,69.6,10.9,10000,21.2,,2015-04-02,002230
,,200,1,1,3.9,1,1,3.9,356.70,1,8,20,1,1,15,69.6,16.9,10000,21.2,,2015-04-02,002240
,,200,1,1,3.9,1,1,3.9,356.30,1,8,20,1,1,16,69.6,24.5,10000,21.2,,2015-04-02,002250
,,200,1,1,3.9,1,1,3.9,356.80,1,8,20,1,1,16,69.6,11.3,10000,21.2,,2015-04-02,002300
,,200,1,1,3.9,1,1,3.9,356.30,1,8,20,1,1,16,69.6,24.4,10000,21.2,,2015-04-02,002310
,,200,1,1,3.9,1,8,3.88,356.30,1,8,20,1,1,15,69.6,20.6,10000,21.2,,2015-04-02,002320
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,16,69.6,2.7,10000,21.2,,2015-04-02,002330
,,200,1,1,3.9,1,12,3.88,356.90,1,8,20,1,1,16,69.2,9,10000,21.1,,2015-04-02,002340
,,200,1,1,3.9,1,1,3.9,357.40,1,8,20,1,1,16,69.2,2.1,10000,21.1,,2015-04-02,002350
,,200,1,1,3.9,1,1,3.9,357.20,1,8,20,1,1,15,69.2,5.9,10000,21.1,,2015-04-02,002400
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,10,16,69.2,8.8,10000,21.1,,2015-04-02,002410
,,200,1,11,3.9,1,1,3.88,357.00,1,8,20,1,1,16,69.2,4.3,10000,21.1,,2015-04-02,002420
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,1,15,69.2,4.6,10000,21.1,,2015-04-02,002430
,,200,1,74,3.92,1,1,3.9,357.50,1,8,20,1,1,16,69.2,-3.8,10000,21.1,,2015-04-02,002440
,,200,1,1,3.9,1,1,3.9,357.40,1,8,20,1,1,16,69.2,1.5,10000,21.1,,2015-04-02,002450
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,1,16,69.2,3.8,10000,21.1,,2015-04-02,002500
,,200,1,74,3.92,1,1,3.9,357.50,1,8,20,1,1,15,69.2,1.1,10000,21.1,,2015-04-02,002510
,,200,1,64,3.92,1,1,3.9,357.50,1,8,20,1,1,16,69.2,1.1,10000,21.1,,2015-04-02,002520
,,200,1,12,3.92,1,1,3.9,357.50,1,8,20,1,1,15,69.2,1.1,10000,21.1,,2015-04-02,002530
,,200,1,64,3.92,1,1,3.9,357.50,1,8,20,1,12,16,69.2,2.6,10000,21.1,,2015-04-02,002540
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,1,15,69.2,7,10000,21.1,,2015-04-02,002550
,,200,1,1,3.9,1,1,3.9,356.90,1,8,20,1,1,16,69.2,11.9,10000,21.1,,2015-04-02,002600
,,200,1,1,3.9,1,1,3.9,357.20,1,8,20,1,1,16,69.2,4.4,10000,21.1,,2015-04-02,002610
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,15,69.2,7.9,10000,21.1,,2015-04-02,002620
,,200,1,74,3.92,1,1,3.9,357.10,1,8,20,1,1,15,69.2,9.3,10000,21.1,,2015-04-02,002630
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,1,16,69.2,1.4,10000,21.1,,2015-04-02,002640
,,200,1,1,3.9,1,1,3.9,357.40,1,8,20,1,1,16,69.2,0.6,10000,21.1,,2015-04-02,002650
,,200,1,88,3.92,1,1,3.9,357.40,1,8,20,1,1,15,69.2,0.7,10000,21.1,,2015-04-02,002700
,,200,1,1,3.9,1,1,3.9,357.50,1,8,20,1,1,16,69.2,0.8,10000,21.1,,2015-04-02,002710
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,16,69.2,6.9,10000,21.1,,2015-04-02,002720
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,1,16,69.2,8.3,10000,21.1,,2015-04-02,002730
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,15,69.2,7.1,10000,21.1,,2015-04-02,002740
,,200,1,1,3.9,1,1,3.9,357.40,1,8,20,1,1,16,69.2,-0.3,10000,21.1,,2015-04-02,002750
,,200,1,74,3.92,1,1,3.9,357.40,1,8,20,1,10,16,69.2,1.1,10000,21.1,,2015-04-02,002800
,,200,1,1,3.9,1,8,3.88,356.10,1,8,20,1,1,15,69.2,30,10000,21.1,,2015-04-02,002810
,,200,1,1,3.88,1,1,3.88,355.70,1,8,20,1,14,15,68.4,27.8,10000,20.9,,2015-04-02,002820
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,16,68.4,3,10000,20.9,,2015-04-02,002830
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,1,16,68.4,4.2,10000,20.9,,2015-04-02,002840
,,200,1,1,3.9,1,1,3.9,356.90,1,8,20,1,1,15,68.4,6.1,10000,20.9,,2015-04-02,002850
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,16,68.4,2.1,10000,20.9,,2015-04-02,002900
,,200,1,1,3.9,1,1,3.9,356.80,1,8,20,1,1,16,68.4,10.4,10000,20.9,,2015-04-02,002910
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,1,15,68.4,4.7,10000,20.9,,2015-04-02,002920
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,14,15,68.4,3.6,10000,20.9,,2015-04-02,002930
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,1,16,68.4,5.2,10000,20.9,,2015-04-02,002940
,,200,1,1,3.9,1,1,3.9,357.00,1,8,20,1,1,15,68.4,3.9,10000,20.9,,2015-04-02,002950
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,15,68.4,3,10000,20.9,,2015-04-02,003000
,,200,1,1,3.9,1,1,3.9,356.70,1,8,20,1,1,16,68.4,13.1,10000,20.9,,2015-04-02,003010
,,200,1,1,3.9,1,1,3.9,357.20,1,8,20,1,1,16,68.4,1.7,10000,20.9,,2015-04-02,003020
,,200,1,1,3.9,1,1,3.9,357.20,1,8,20,1,1,15,68.4,2.2,10000,20.9,,2015-04-02,003030
,,200,1,1,3.9,1,1,3.9,357.20,1,8,20,1,1,16,68.4,1.1,10000,20.9,,2015-04-02,003040
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,14,15,68.4,1.1,10000,20.9,,2015-04-02,003050
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,1,15,68.4,1.1,10000,20.9,,2015-04-02,003100
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,1,16,68.4,1.1,10000,20.9,,2015-04-02,003110
,,200,1,1,3.9,1,1,3.9,357.30,1,8,20,1,1,15,68.4,1.1,10000,20.9,,2015-04-02,003120
,,200,1,60,3.92,1,1,3.9,357.00,1,8,20,1,1,16,68.4,9.4,10000,20.9,,2015-04-02,003130
,,200,1,1,3.9,1,10,3.88,356.00,1,8,20,1,14,15,68.4,27.2,10000,20.9,,2015-04-02,003140
,,200,1,11,3.9,1,1,3.88,355.70,1,8,20,1,1,16,68.4,25.2,10000,20.9,,2015-04-02,003150
,,200,1,1,3.9,1,1,3.9,357.10,1,8,20,1,1,15,68.4,-6.4,10000,20.8,,2015-04-02,003200
,,200,1,11,3.9,1,1,3.88,355.70,1,8,20,1,1,15,68.4,27.3,10000,20.8,,2015-04-02,003210
,,200,1,60,3.9,1,1,3.88,355.80,1,8,20,1,1,16,68.4,16,10000,20.8,,2015-04-02,003220
,,200,1,1,3.88,1,1,3.88,355.30,1,8,20,1,1,16,68.4,25.7,10000,20.8,,2015-04-02,003230
,,200,1,1,3.9,1,1,3.9,356.70,1,8,20,1,1,15,68.4,-3.4,10000,20.8,,2015-04-02,003240
,,200,1,1,3.9,1,12,3.88,356.60,1,8,20,1,1,15,68.4,1.6,10000,20.8,,2015-04-02,003250
,,200,1,1,3.9,1,10,3.88,356.40,1,8,20,1,1,16,68.4,7.4,10000,20.8,,2015-04-02,003300
,,200,1,1,3.9,1,57,3.88,356.40,1,8,20,1,1,15,68.4,4.9,10000,20.8,,2015-04-02,003310
,,200,1,1,3.9,1,1,3.9,356.50,1,8,20,1,1,15,68.4,4.1,10000,20.8,,2015-04-02,003320
,,200,1,1,3.9,1,1,3.9,356.70,1,8,20,1,1,16,68.4,1.4,10000,20.8,,2015-04-02,003330
,,200,1,2,3.9,1,1,3.88,355.90,1,8,20,1,1,15,68.4,17.4,10000,20.8,,2015-04-02,003340
,,200,1,1,3.9,1,12,3.88,356.30,1,8,20,1,1,15,68.4,7.5,10000,20.8,,2015-04-02,003350
,,200,1,1,3.9,1,1,3.9,356.40,1,8,20,1,1,16,68.4,6.4,10000,20.8,,2015-04-02,003400
,,200,1,1,3.9,1,12,3.88,356.40,1,8,20,1,1,15,68,7.1,10000,20.7,,2015-04-02,003410
,,200,1,1,3.9,1,4,3.88,356.40,1,8,20,1,1,15,68,6.1,10000,20.7,,2015-04-02,003420
,,200,1,1,3.9,1,1,3.9,356.70,1,8,20,1,14,15,68,0.7,10000,20.7,,2015-04-02,003430
,,200,1,1,3.9,1,12,3.88,356.60,1,8,20,1,1,16,68,3.4,10000,20.7,,2015-04-02,003440
,,200,1,1,3.9,1,20,3.88,356.40,1,8,20,1,1,15,68,6.3,10000,20.7,,2015-04-02,003450
,,200,1,1,3.9,1,1,3.9,356.70,1,8,20,1,1,15,68,1.2,10000,20.7,,2015-04-02,003500
,,200,1,1,3.9,1,1,3.9,356.70,1,8,20,1,10,15,68,1.1,10000,20.7,,2015-04-02,003510
,,200,1,1,3.9,1,1,3.9,356.80,1,8,20,1,1,15,68,0.9,10000,20.7,,2015-04-02,003520
,,200,1,1,3.9,1,1,3.9,356.80,1,8,20,1,1,16,68,0.9,10000,20.7,,2015-04-02,003530
,,200,1,1,3.9,1,1,3.9,356.90,1,8,20,1,1,15,68,0.9,10000,20.7,,2015-04-02,003540
,,200,1,1,3.9,1,1,3.9,356.90,1,8,20,1,1,16,68,0.9,10000,20.7,,2015-04-02,003550
,,200,1,1,3.9,1,1,3.9,356.90,1,8,20,1,1,15,68,0.9,10000,20.7,,2015-04-02,003600
,,200,1,1,3.9,1,1,3.9,356.90,1,8,20,1,1,15,68,0.9,10000,20.7,,2015-04-02,003610
